Latitude,Longitude
28.0722,-92.745817
28.067483000000006,-92.741917
28.0627,-92.738017
28.057883,-92.73425
28.053033000000006,-92.730633
28.048167,-92.7272
28.0432,-92.723683
28.0382,-92.720167
28.03315,-92.716783
28.02805,-92.713483
28.023017,-92.7102
28.017933000000006,-92.706867
28.012833,-92.7035
28.007717,-92.700167
28.00255,-92.696867
27.997433,-92.693517
27.9924,-92.690183
27.987217,-92.686767
27.98205,-92.683367
27.976883,-92.680017
27.971717,-92.676633
27.9666,-92.6732
27.961717,-92.669633
27.95695,-92.6658
27.952133,-92.661917
27.9473,-92.658017
27.942517,-92.654067
27.937817,-92.650017
27.933183000000003,-92.646033
27.928483,-92.64195
27.924,-92.637717
27.919733,-92.63325
27.916017,-92.6283
27.9129,-92.62285
27.910183,-92.6174
27.907483000000006,-92.61155
27.904967,-92.605617
27.902433,-92.59965
27.9,-92.593633
27.897783,-92.587617
27.895783,-92.5814
27.893917,-92.575117
27.891983000000003,-92.568817
27.889983,-92.562533
27.887983,-92.55625
27.886033,-92.550067
27.884167,-92.543767
27.88275,-92.537383
27.882067,-92.530967
27.881983,-92.524533
27.881917,-92.518083
27.8817,-92.511467
27.881433,-92.504883
27.881483000000006,-92.498267
27.88175,-92.49165
27.881967,-92.484983
27.882133000000003,-92.478367
27.882333000000006,-92.47165
27.882617,-92.464933
27.882933,-92.45825
27.883217,-92.45155
27.88355,-92.444833
27.883833000000006,-92.43825
27.884117,-92.431567
27.88445,-92.424867
27.8848,-92.4182
27.885183,-92.4115
27.885583,-92.404833
27.885917,-92.398233
27.8863,-92.391617
27.886767,-92.384967
27.887233,-92.378317
27.88765,-92.37165
27.88805,-92.3651
27.88845,-92.35845
27.8888,-92.3518
27.889217,-92.345167
27.889633,-92.338533
27.89,-92.3319
27.890383,-92.32535
27.89085,-92.318717
27.891217,-92.312067
27.891617,-92.305433
27.892,-92.2988
27.892417,-92.292133
27.8928,-92.285617
27.893217,-92.278967
27.89365,-92.272317
27.89405,-92.265683
27.8945,-92.259017
27.894917,-92.252367
27.895317,-92.245833
27.8958,-92.23915
27.8961,-92.2325
27.896167,-92.2258
27.8962,-92.2191
27.896217,-92.212583
27.896217,-92.2059
27.896233,-92.199217
27.89625,-92.192567
27.896267,-92.185867
27.89625,-92.179233
27.896267,-92.172683
27.896233,-92.166083
27.896167,-92.159467
27.896133000000006,-92.152817
27.896133000000006,-92.146183
27.8961,-92.139517
27.8961,-92.139517
27.89615,-92.132983
27.8962,-92.126333
27.896233,-92.119733
27.896283,-92.113083
27.8963,-92.106383
27.8963,-92.09975
27.896283,-92.0932
27.89625,-92.086583
27.896183,-92.08
27.89615,-92.073383
27.896267,-92.06675
27.8965,-92.06025
27.89675,-92.0537
27.897,-92.047117
27.897183,-92.040483
27.897367,-92.0339
27.897567,-92.0273
27.897733,-92.02085
27.897917,-92.01425
27.898067,-92.007667
27.898267,-92.0011
27.89845,-91.994533
27.898617,-91.987967
27.898767,-91.981583
27.8989,-91.974983
27.899017,-91.968433
27.899167,-91.96185
27.899483,-91.9554
27.900067,-91.949083
27.90065,-91.942567
27.9012,-91.93605
27.901767,-91.929633
27.902317,-91.92315
27.902867,-91.91665
27.903417,-91.91025
27.90395,-91.9037
27.9045,-91.89725
27.905067,-91.890683
27.9055,-91.884217
27.9059,-91.877833
27.906233,-91.8713
27.906617,-91.864833
27.906617,-91.864833
27.906583,-91.858383
27.9064,-91.851883
27.906133,-91.845367
27.905833,-91.83895
27.905583,-91.832383
27.905383,-91.8259
27.905117,-91.819317
27.904883,-91.812817
27.90465,-91.80615
27.904383000000006,-91.79965
27.904183000000003,-91.793133
27.903933,-91.786467
27.903667,-91.779917
27.904,-91.77345
27.9047,-91.766983
27.905383,-91.76055
27.905983000000006,-91.75405
27.906667,-91.7475
27.907383000000006,-91.7409
27.908067,-91.734317
27.90875,-91.727717
27.909417,-91.721283
27.910133,-91.714683
27.910833,-91.708183
27.91155,-91.701617
27.912217,-91.695017
27.91285,-91.6886
27.913533,-91.682067
27.914183,-91.675517
27.914867,-91.668967
27.915567,-91.662433
27.91625,-91.6559
27.9169,-91.649467
27.917567,-91.642933
27.917567,-91.642933
27.918217,-91.6364
27.918883,-91.62985
27.91955,-91.6233
27.92025,-91.616783
27.9209,-91.610367
27.92155,-91.603817
27.922233,-91.597267
27.922933,-91.590717
27.923617,-91.584217
27.9243,-91.57765
27.924967,-91.57115
27.925617,-91.564583
27.9263,-91.558017
27.9263,-91.558017
27.92695,-91.551433
27.927583,-91.54485
27.928167,-91.53835
27.928783000000006,-91.53175
27.929417,-91.5251
27.92985,-91.518467
27.930233,-91.5118
27.930783,-91.5052
27.931317,-91.498683
27.931867,-91.492083
27.932367,-91.4855
27.932733,-91.478883
27.933067,-91.472317
27.933433,-91.465683
27.9338,-91.4592
27.9342,-91.452617
27.934533,-91.44605
27.934883000000006,-91.4395
27.935267,-91.43295
27.935667,-91.426417
27.936033,-91.41985
27.936417,-91.413267
27.93675,-91.406683
27.937117,-91.4001
27.937517,-91.393533
27.937983000000006,-91.387117
27.93845,-91.380567
27.938867,-91.374017
27.939333,-91.367483
27.939683,-91.360933
27.940117,-91.354367
27.940517,-91.347933
27.941033,-91.341417
27.941567,-91.3349
27.9421,-91.3284
27.942617,-91.321917
27.94315,-91.315533
27.943667,-91.30905
27.944133,-91.302583
27.944633000000003,-91.296117
27.945117,-91.28965
27.945683,-91.283183
27.946183,-91.276733
27.9467,-91.270367
27.947233,-91.263917
27.947817,-91.25745
27.94835,-91.251033
27.948817,-91.244617
27.949383,-91.238267
27.949933,-91.23185
27.950483,-91.225433
27.951083,-91.219033
27.951683000000006,-91.2126
27.951683000000006,-91.2126
27.952267,-91.206183
27.952633,-91.199933
27.953017,-91.193533
27.953417,-91.187117
27.953417,-91.187117
27.953833000000003,-91.180633
27.9542,-91.174217
27.9545,-91.1679
27.9547,-91.161467
27.954867,-91.155033
27.955033,-91.148583
27.955367,-91.142167
27.9557,-91.1357
27.955983000000003,-91.129333
27.956267,-91.12285
27.95655,-91.116383
27.956817,-91.10995
27.95715,-91.1035
27.957583000000003,-91.09705
27.958033,-91.090683
27.958467,-91.084233
27.958933,-91.077783
27.95935,-91.071283
27.959817,-91.064833
27.960267,-91.0584
27.960717,-91.052067
27.960717,-91.052067
27.96115,-91.045617
27.961567,-91.039167
27.962,-91.0327
27.962483,-91.026217
27.9631,-91.019883
27.96365,-91.01345
27.9642,-91.006967
27.964733000000006,-91.000467
27.965283000000003,-90.993983
27.96585,-90.9875
27.966367,-90.981117
27.966867,-90.97465
27.9674,-90.96815
27.967933,-90.96165
27.968433,-90.95515
27.968917,-90.9486
27.969433,-90.942183
27.970133,-90.9324085
27.971,-90.9227
27.97165,-90.916233
27.97215,-90.909867
27.972617,-90.903383
27.97305,-90.896883
27.973467,-90.890417
27.973917,-90.8839
27.974417,-90.877433
27.97485,-90.871117
27.975267,-90.864633
27.975683,-90.858133
27.976133,-90.8517
27.976567,-90.845217
27.97695,-90.838717
27.977333,-90.8323
27.977767,-90.825783
27.9782,-90.81925
27.9786,-90.812717
27.979017,-90.806183
27.979433,-90.79965
27.9798,-90.793233
27.980183,-90.786667
27.9806,-90.780117
27.981017,-90.773583
27.981433000000006,-90.76705
27.98185,-90.76065
27.98225,-90.7541
27.982667,-90.747567
27.983133,-90.741
27.9836,-90.734433
27.983917,-90.728033
27.983917,-90.728033
27.984017,-90.72145
27.984067,-90.714917
27.984033,-90.708333
27.984033,-90.701767
27.98405,-90.695217
27.984067,-90.6886
27.984133,-90.682167
27.9842,-90.675583
27.984283,-90.668983
27.9844,-90.66235
27.98455,-90.65575
27.9847,-90.64915
27.9848,-90.64265
27.98495,-90.63605
27.98515,-90.62945
27.985267,-90.622833
27.985367,-90.6162
27.9855,-90.609717
27.98565,-90.603083
27.9858,-90.596483
27.9859,-90.5899
27.986017,-90.583267
27.986117,-90.576767
27.986517,-90.570367
27.987167,-90.563883
27.987833,-90.557383
27.988417,-90.550883
27.988967,-90.54425
27.989583000000003,-90.537783
27.99015,-90.531283
27.990767,-90.5248
27.991417,-90.51825
27.992083,-90.51165
27.99275,-90.505117
27.993433000000003,-90.49865
27.994133,-90.492083
27.9948,-90.485567
27.9954,-90.478967
27.996017,-90.472417
27.996667,-90.465867
27.997217,-90.459433
27.99785,-90.452917
27.998483,-90.44635
27.999067,-90.4398
27.999667,-90.433233
28.000267,-90.4268
28.000833,-90.420267
28.001467,-90.413683
28.002033,-90.407117
28.00265,-90.400617
28.003183,-90.394033
28.00375,-90.387417
28.004283,-90.380967
28.00485,-90.374417
28.0054,-90.36785
28.00595,-90.361267
28.0065,-90.3547
28.007,-90.34825
28.007483,-90.34165
28.008183,-90.335133
28.00895,-90.328617
28.00965,-90.3221
28.010517,-90.315617
28.011433,-90.309283
28.012283,-90.302783
28.013067,-90.296283
28.013867,-90.28975
28.013867,-90.28975
28.014717,-90.283233
28.015533,-90.2767
28.01635,-90.270283
28.017133,-90.26375
28.017883,-90.2572
28.018717,-90.250683
28.0195,-90.244133
28.020267,-90.237633
28.021017,-90.23125
28.021833,-90.22475
28.02265,-90.21825
28.023417,-90.211767
28.024183,-90.205267
28.024183,-90.205267
28.02505,-90.19895
28.025867,-90.1925
28.026817,-90.186117
28.027783000000003,-90.179767
28.028783,-90.173417
28.029783,-90.167017
28.030817,-90.1607
28.03175,-90.154317
28.032817,-90.147933
28.034183,-90.141667
28.035917,-90.135567
28.038,-90.129683
28.040267,-90.12375
28.042467,-90.117767
28.0448,-90.11185
28.04735,-90.106017
28.0501,-90.100283
28.052883,-90.094667
28.055567,-90.088867
28.058167,-90.083017
28.060717,-90.0771
28.0632,-90.071167
28.0657,-90.06523299999998
28.0657,-90.06523299999998
28.068133000000003,-90.059383
28.068133000000003,-90.059383
28.07065,-90.053433
28.073233,-90.047533
28.075917,-90.04163299999998
28.078567,-90.035733
28.081167,-90.029833
28.083733,-90.024017
28.0864,-90.01815
28.08905,-90.01226700000002
28.091667,-90.0064
28.094333,-90.00055
28.0971,-89.99475
28.099833,-89.989067
28.102583000000006,-89.983233
28.102583000000006,-89.983233
28.1053,-89.97743299999998
28.108033,-89.97165
28.1108,-89.96583299999998
28.113517,-89.960133
28.116267,-89.954367
28.118983,-89.94856700000003
28.12175,-89.942717
28.124483,-89.93695
28.127283,-89.93118299999998
28.127283,-89.93118299999998
28.13,-89.925517
28.1327,-89.919733
28.135467,-89.913967
28.138283,-89.9082
28.14105,-89.902433
28.143783000000006,-89.8967
28.146467,-89.891017
28.1492,-89.88525
28.151967,-89.879483
28.154767,-89.873767
28.157483000000006,-89.86795
28.160267,-89.86225
28.163,-89.856583
28.165767,-89.85075
28.168583,-89.84496700000003
28.1713,-89.8392
28.174033,-89.833333
28.176717,-89.8276
28.179433000000003,-89.821733
28.182133,-89.815883
28.184833,-89.81
28.187567,-89.8042
28.190317,-89.79835
28.193033000000003,-89.792617
28.19575,-89.786783
28.198433,-89.781
28.201183,-89.77516700000002
28.203933000000006,-89.769317
28.20665,-89.763483
28.209333,-89.7578
28.21205,-89.751933
28.21205,-89.751933
28.214783,-89.746083
28.217517,-89.740267
28.22025,-89.73433299999998
28.222933,-89.728567
28.225667,-89.72268299999998
28.22835,-89.716983
28.23115,-89.710883
28.23385,-89.705017
28.2366,-89.69913299999997
28.23925,-89.69341700000003
28.241967,-89.68755
28.24465,-89.68176700000002
28.24735,-89.675917
28.2501,-89.669983
28.2528,-89.6643
28.2555,-89.658383
28.258217,-89.65253299999998
28.2611,-89.646833
28.264017,-89.641083
28.266933,-89.6354
28.269783,-89.629683
28.272533000000006,-89.623867
28.27535,-89.618133
28.278133,-89.6123
28.280917,-89.606533
28.28375,-89.600667
28.286533,-89.59495
28.289333000000006,-89.5892
28.292083,-89.583467
28.292083,-89.583467
28.294883,-89.577717
28.297683000000006,-89.571917
28.30045,-89.5662
28.303233,-89.560567
28.306033000000006,-89.554733
28.308833,-89.54895
28.311667,-89.543133
28.3145,-89.53735
28.317317,-89.531533
28.32005,-89.525817
28.32275,-89.51996700000002
28.32545,-89.514117
28.3282,-89.508217
28.330967,-89.502367
28.33365,-89.496633
28.336367,-89.490767
28.339117,-89.48495
28.341833,-89.479083
28.344567,-89.47325
28.347317,-89.467417
28.349983,-89.46163299999998
28.352683000000006,-89.45575
28.355433,-89.449883
28.3582,-89.44403299999998
28.3609,-89.438167
28.363617,-89.4323
28.363617,-89.4323
28.366333,-89.4265
28.369033,-89.420683
28.371783,-89.414833
28.3745,-89.40893299999998
28.377233,-89.40306700000002
28.379967,-89.39715
28.382667,-89.39135
28.385383,-89.385483
28.388133000000003,-89.3796
28.388133000000003,-89.3796
28.390833,-89.373683
28.393583000000003,-89.36783299999998
28.396283,-89.36205
28.398933000000003,-89.356117
28.4015,-89.35015
28.404067,-89.344167
28.406633000000006,-89.33815
28.409083000000006,-89.33211700000003
28.4115,-89.3262
28.413933,-89.320167
28.416433,-89.31411700000002
28.418917,-89.308083
28.421383,-89.302033
28.423867,-89.296
28.426283,-89.29005
28.428733,-89.283967
28.431217,-89.277883
28.433683,-89.271867
28.43615,-89.265817
28.4389,-89.2601
28.44185,-89.25445
28.44485,-89.248667
28.4478,-89.24283299999998
28.450683,-89.236983
28.45365,-89.2311
28.456567,-89.225383
28.459483,-89.219533
28.462417,-89.213717
28.4654,-89.2079
28.468333,-89.20205
28.471233,-89.196167
28.47415,-89.19041700000002
28.4771,-89.184567
28.48,-89.1787
28.482967,-89.17285
28.48595,-89.166983
28.48595,-89.166983
28.488833000000003,-89.1612
28.491783,-89.155333
28.494783,-89.14945
28.49775,-89.1436
28.49775,-89.1436
28.500667,-89.13771700000002
28.5036,-89.131833
28.5036,-89.131833
28.5065,-89.12605
28.509467,-89.12016700000002
28.512333,-89.114233
28.5152,-89.108317
28.518067,-89.102367
28.520967,-89.096467
28.5238,-89.090633
28.526667,-89.084717
28.529517,-89.078817
28.532417,-89.07288299999998
28.53535,-89.066983
28.538133,-89.061167
28.54095,-89.055217
28.543833000000006,-89.049283
28.54675,-89.0434
28.54965,-89.03745
28.54965,-89.03745
28.552433,-89.031467
28.55515,-89.02556700000002
28.557917,-89.01955
28.560717,-89.013533
28.56355,-89.0075
28.56635,-89.001467
28.569183,-88.99545
28.57195,-88.989533
28.57475,-88.98348299999998
28.5775,-88.97743299999998
28.580333000000003,-88.9714
28.5832,-88.9654
28.586033,-88.959367
28.5888,-88.95345
28.591633,-88.9474
28.594433,-88.94135
28.597217,-88.935317
28.600083,-88.929317
28.602917,-88.9233
28.6057,-88.917383
28.608583000000007,-88.911367
28.611433,-88.905333
28.614317,-88.899283
28.617183,-88.893233
28.619883,-88.887217
28.622617,-88.8811
28.625417,-88.875
28.628383000000003,-88.869033
28.631367,-88.863033
28.634333,-88.857017
28.634333,-88.857017
28.637217,-88.8511
28.640183,-88.845083
28.643117,-88.83905
28.647575,-88.83004150000002
28.652017,-88.821033
28.6549,-88.815083
28.657883,-88.809067
28.66085,-88.803067
28.663817,-88.79705
28.66675,-88.791033
28.669667,-88.785
28.672533,-88.779067
28.675517,-88.773033
28.67845,-88.766983
28.68135,-88.760983
28.68425,-88.75496700000002
28.68425,-88.75496700000002
28.687117,-88.74901700000002
28.69,-88.743
28.692967,-88.73695
28.6959,-88.730933
28.698767,-88.72488299999998
28.701633,-88.71885
28.704483000000003,-88.712917
28.70735,-88.70683299999997
28.710183,-88.700783
28.71305,-88.694733
28.715783,-88.6886
28.71855,-88.68255
28.721333,-88.67661700000002
28.724067,-88.6705
28.726883,-88.664417
28.729733000000003,-88.65835
28.7325,-88.652233
28.735283000000006,-88.64615
28.738067,-88.64015
28.740883,-88.634033
28.743733,-88.62791700000002
28.746567,-88.62181700000002
28.7494,-88.61568299999998
28.7522,-88.60968299999998
28.755033,-88.603567
